,ime_znamke,ime_modela,ime_razlicice,tip_modela,menjalnik,vrsta_motorja,stevilo_vrat,stevilo_prestav,konjske_moci,kilovati,prostornina_motorja,povezava,naslov_oglasa,leto_izdelave,stevilo_kilometrov,cena,platforma,id_razlicice,id_modela
4242,Volkswagen,Passat CC,Passat CC,,AVTOMATSKI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17669100&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 2.0 TDI DPF 103kW avt.,2009,320000,7700.0,avtonet,27436.0,2642.0
4243,Volkswagen,Passat CC,Passat US,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17668876&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC ,2012,170800,12400.0,avtonet,27423.0,2642.0
4244,Volkswagen,Passat CC,Passat,,ROČNI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17658680&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 2.0 TDI,2008,208840,10900.0,avtonet,27457.0,2642.0
4245,Volkswagen,Passat CC,Passat US,,AVTOMATSKI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17645317&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC ,2013,347000,10700.0,avtonet,27422.0,2642.0
4246,Volkswagen,Passat CC,Passat,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17644392&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 2.0 TDI|DSG|4MOTION|170HP|WEBASTO|USNJE|KLJUKA|TEM,2010,245971,10990.0,avtonet,27428.0,2642.0
4247,Volkswagen,Passat CC,Passat,,AVTOMATSKI,DIEZEL,,6.0,140.0,103.0,1.968,https://www.avto.net/Ads/details.asp?id=17619127&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC Passat CC 2.0 TDi,2010,294000,7500.0,avtonet,27428.0,2642.0
4248,Volkswagen,Passat CC,Passat CC,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17614158&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 2.0 TDI DPF 125kW,2009,285000,7950.0,avtonet,27436.0,2642.0
4249,Volkswagen,Passat CC,Passat,,AVTOMATSKI,DIEZEL,,6.0,170.0,125.0,1.968,https://www.avto.net/Ads/details.asp?id=17608046&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 2.0TDI-125KW-DSG-H-LINE-AKT-RADAR-LANE-ASSIST-F1,2010,260000,8950.0,avtonet,27428.0,2642.0
4250,Volkswagen,Passat CC,Passat,,AVTOMATSKI,BENCIN,,6.0,299.0,220.0,3.597,https://www.avto.net/Ads/details.asp?id=17393624&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 3.6 FSI 4MOTION avt.,2008,287000,7490.0,avtonet,27452.0,2642.0
4251,Volkswagen,Passat CC,Passat CC,,AVTOMATSKI,BENCIN,,7.0,160.0,118.0,1.798,https://www.avto.net/Ads/details.asp?id=17274546&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 1.8 TSI avt. Premium-ODLICEN-,2010,235009,10990.0,avtonet,27430.0,2642.0
4252,Volkswagen,Passat CC,Passat,,ROČNI,BENCIN,,6.0,160.0,118.0,1.798,https://www.avto.net/Ads/details.asp?id=17242879&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 1.8 TSI Slovenski Odlicen. Realni km ,2008,260000,7990.0,avtonet,27448.0,2642.0
4253,Volkswagen,Passat CC,Passat CC,,ROČNI,BENCIN,,6.0,160.0,118.0,1.798,https://www.avto.net/Ads/details.asp?id=16343560&display=Volkswagen%20Passat%20CC,Volkswagen Passat CC 1.8 TSI,2009,259250,6700.0,avtonet,27429.0,2642.0
4254,Volkswagen,Phaeton,Phaeton,,AVTOMATSKI,DIEZEL,,6.0,224.0,165.0,2.967,https://www.avto.net/Ads/details.asp?id=17762376&display=Volkswagen%20Phaeton,Volkswagen Phaeton 3.0TDI V6 4MOTION 5-sed tiptronic,2006,293458,7650.0,avtonet,28147.0,2693.0
4255,Volkswagen,Phaeton,Phaeton Long,,AVTOMATSKI,BENCIN,,6.0,241.0,177.0,3.2,https://www.avto.net/Ads/details.asp?id=17720036&display=Volkswagen%20Phaeton,Volkswagen Phaeton ,2004,311512,3900.0,avtonet,28143.0,2693.0
4256,Volkswagen,Phaeton,Phaeton Long,,AVTOMATSKI,BENCIN,,6.0,241.0,177.0,3.189,https://www.avto.net/Ads/details.asp?id=17622779&display=Volkswagen%20Phaeton,Volkswagen Phaeton 3.2 Benz +Plin.Slo. 4 Sedezni okvara,2004,220000,2900.0,avtonet,28143.0,2693.0
4257,Volkswagen,Phaeton,Phaeton,,AVTOMATSKI,DIEZEL,,6.0,239.0,176.0,2.967,https://www.avto.net/Ads/details.asp?id=17607031&display=Volkswagen%20Phaeton,Volkswagen Phaeton 3.0 TDI 4MOT AUT 176kw,2011,207000,11990.0,avtonet,28139.0,2693.0
4258,Volkswagen,Phaeton,Phaeton Long,,AVTOMATSKI,DIEZEL,,6.0,313.0,230.0,4.921,https://www.avto.net/Ads/details.asp?id=17603606&display=Volkswagen%20Phaeton,Volkswagen Phaeton 5.0TDI V 10 4MOTION,2007,198000,7999.0,avtonet,28146.0,2693.0
4259,Volkswagen,Phaeton,Phaeton Long,,AVTOMATSKI,DIEZEL,,6.0,313.0,230.0,4.921,https://www.avto.net/Ads/details.asp?id=17497136&display=Volkswagen%20Phaeton,Volkswagen Phaeton 5.0 V10 TDI NA KREDIT BREZ POLOGA,2004,210000,7999.0,avtonet,28146.0,2693.0
4260,Volkswagen,Phaeton,Phaeton,,AVTOMATSKI,DIEZEL,,6.0,224.0,165.0,2.967,https://www.avto.net/Ads/details.asp?id=16995665&display=Volkswagen%20Phaeton,Volkswagen Phaeton 3.0TDI V6 4MOTION tiptronic Slo 2 last,2006,257000,7222.0,avtonet,28147.0,2693.0
4261,Volkswagen,Phaeton,Phaeton,,AVTOMATSKI,BENCIN,,5.0,420.0,309.0,5.998,https://www.avto.net/Ads/details.asp?id=16666928&display=Volkswagen%20Phaeton,Volkswagen Phaeton 6.0 W12 Limited 0577,2002,242000,9999.0,avtonet,28153.0,2693.0
4262,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,0.999,https://www.avto.net/Ads/details.asp?id=17777210&display=Volkswagen%20Polo,Volkswagen Polo 1.0 samo - 2.422 km -,2021,2427,15750.0,avtonet,,
4263,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17776861&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI Comfortline°NAVI°TOUCH SC.°ALU.PAK°ODLIČEN,2014,192567,7190.0,avtonet,,
4264,Volkswagen,Polo,,,ROČNI,BENCIN,,,75.0,55.0,1.39,https://www.avto.net/Ads/details.asp?id=17776266&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Comfortline - ODLIČNA OHRANJENOST - VELIK SERV,2002,195000,1200.0,avtonet,,
4265,Volkswagen,Polo,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17775795&display=Volkswagen%20Polo,Volkswagen Polo 1.2,2004,123000,1390.0,avtonet,,
4266,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,0.999,https://www.avto.net/Ads/details.asp?id=17775581&display=Volkswagen%20Polo,Volkswagen Polo 1.0 Comfortline-LE 94000KM-AVT.KLIMA-ODLIČEN-,2014,94142,7990.0,avtonet,,
4267,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,1.198,https://www.avto.net/Ads/details.asp?id=17775441&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Comfort   Style 44  60 ,2009,163572,2590.0,avtonet,,
4268,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17774677&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI DPF-SERVISIRAN-VZDRŽEVAN-SLOVENSKI,2013,197000,6900.0,avtonet,,
4269,Volkswagen,Polo,,,ROČNI,BENCIN,,,65.0,48.0,0.999,https://www.avto.net/Ads/details.asp?id=17774256&display=Volkswagen%20Polo,Volkswagen Polo 1.0 Trendline 55  75 ,2018,78845,12990.0,avtonet,,
4270,Volkswagen,Polo,,,AVTOMATSKI,BENCIN,,,200.0,147.0,1.984,https://www.avto.net/Ads/details.asp?id=17774230&display=Volkswagen%20Polo,Volkswagen Polo 2.0 GTI DSG 200KM,2020,10082,23490.0,avtonet,,
4271,Volkswagen,Polo,,,ROČNI,BENCIN,,,116.0,85.0,0.999,https://www.avto.net/Ads/details.asp?id=17774208&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI 85 116,2018,70704,14990.0,avtonet,,
4272,Volkswagen,Polo,,,ROČNI,BENCIN,,,86.0,63.0,1.39,https://www.avto.net/Ads/details.asp?id=17773768&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Comfortline 63  85 ,2011,65000,8200.0,avtonet,,
4273,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.422,https://www.avto.net/Ads/details.asp?id=17773642&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI BMT Comfort Edition 66  90 ,2014,145000,7790.0,avtonet,,
4274,Volkswagen,Polo,,,ROČNI,BENCIN,,,68.0,50.0,1.198,https://www.avto.net/Ads/details.asp?id=17773560&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Trendline ,2012,132000,5990.0,avtonet,,
4275,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,0.999,https://www.avto.net/Ads/details.asp?id=17772940&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI avt. Highline 70  95 ,2018,54000,14000.0,avtonet,,
4276,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,0.999,https://www.avto.net/Ads/details.asp?id=17772758&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI Comfortline 70  95 ,2018,116000,12990.0,avtonet,,
4277,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.422,https://www.avto.net/Ads/details.asp?id=17772266&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI-SLOV.POREKLO-1 LASTNIK-5 VRAT-KOT NOV,2015,112682,9250.0,avtonet,,
4278,Volkswagen,Polo,,,ROČNI,BENCIN,,,86.0,63.0,1.39,https://www.avto.net/Ads/details.asp?id=17772231&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Comfortline 63  85 ,2010,280000,5000.0,avtonet,,
4279,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,0.999,https://www.avto.net/Ads/details.asp?id=17771602&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI Comfortline-40.000KM-1.LASTNIK-SLO-ODLIČEN,2017,40000,13990.0,avtonet,,
4280,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.598,https://www.avto.net/Ads/details.asp?id=17771499&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI DPF Comfortline 55  75 ,2009,148285,6890.0,avtonet,,
4281,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.422,https://www.avto.net/Ads/details.asp?id=17770891&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI BMT Trendline 1.LASTNIK,2017,219500,7750.0,avtonet,,
4282,Volkswagen,Polo,,,ROČNI,BENCIN,,,69.0,51.0,1.198,https://www.avto.net/Ads/details.asp?id=17770653&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Trendline+SLOVENSKI+SAMO 88.000KM+SERVISNA K.,2008,88000,4491.0,avtonet,,
4283,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17769710&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI Hightlight BI XENON-ALCANTARA-LED-GRETJE SEDEŽEV,2011,144325,6980.0,avtonet,,
4284,Volkswagen,Polo,,,ROČNI,DIEZEL,,,80.0,59.0,1.422,https://www.avto.net/Ads/details.asp?id=17769561&display=Volkswagen%20Polo,Volkswagen Polo ,2007,247500,2400.0,avtonet,,
4285,Volkswagen,Polo,,,ROČNI,BENCIN,,,90.0,66.0,1.197,https://www.avto.net/Ads/details.asp?id=17768524&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TSI BMT Highline ,2014,101200,9500.0,avtonet,,
4286,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17768414&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI-SERVISNA KNJIGA-O Anolb,2011,160033,6190.0,avtonet,,
4287,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.422,https://www.avto.net/Ads/details.asp?id=17768063&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI BMT Comfort Edition 66  90 ,2017,99000,10350.0,avtonet,,
4288,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,1.39,https://www.avto.net/Ads/details.asp?id=17767372&display=Volkswagen%20Polo,Volkswagen Polo 1.4 COMFORTLINE,2000,290000,999.0,avtonet,,
4289,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17766773&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI DPF Comfort 66  90 ,2014,124650,6600.0,avtonet,,
4290,Volkswagen,Polo,,,AVTOMATSKI,BENCIN,,,75.0,55.0,1.39,https://www.avto.net/Ads/details.asp?id=17766703&display=Volkswagen%20Polo,Volkswagen Polo Avtomatik,2006,131451,3000.0,avtonet,,
4291,Volkswagen,Polo,,,ROČNI,BENCIN,,,86.0,63.0,1.39,https://www.avto.net/Ads/details.asp?id=17765839&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Trendline 63  85 ,2009,182141,4900.0,avtonet,,
4292,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,1.39,https://www.avto.net/Ads/details.asp?id=17765659&display=Volkswagen%20Polo,Volkswagen Polo Limuzina 1.4,2001,166868,1250.0,avtonet,,
4293,Volkswagen,Polo,,,ROČNI,DIEZEL,,,80.0,59.0,1.422,https://www.avto.net/Ads/details.asp?id=17764012&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI BlueMotion 80KM,2007,229299,3600.0,avtonet,,
4294,Volkswagen,Polo,,,ROČNI,BENCIN,,,75.0,55.0,0.999,https://www.avto.net/Ads/details.asp?id=17763457&display=Volkswagen%20Polo,Volkswagen Polo 1.0 Comfortline,2016,151000,8990.0,avtonet,,
4295,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17763411&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI DPF Cross 55  75 ,2013,227239,5200.0,avtonet,,
4296,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.598,https://www.avto.net/Ads/details.asp?id=17763151&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI DPF Comfortline 55  75 ,2010,210000,5800.0,avtonet,,
4297,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17762615&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI DPF Trendline KREDIT BREZ POLOGA,2011,227000,5890.0,avtonet,,
4298,Volkswagen,Polo,,,ROČNI,BENCIN,,,54.0,40.0,1.198,https://www.avto.net/Ads/details.asp?id=17762425&display=Volkswagen%20Polo,Volkswagen Polo 1.2-127.000KM-SLO-KLIMA-CENTRALNO-SERVISNA-ODLIČEN,2004,127003,2390.0,avtonet,,
4299,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.598,https://www.avto.net/Ads/details.asp?id=17762420&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI DPF Comfortline ,2010,211000,5490.0,avtonet,,
4300,Volkswagen,Polo,,,ROČNI,DIEZEL,,,95.0,70.0,1.598,https://www.avto.net/Ads/details.asp?id=17762279&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI Comfortline,2019,104434,13580.0,avtonet,,
4301,Volkswagen,Polo,,,ROČNI,BENCIN,,,64.0,47.0,1.198,https://www.avto.net/Ads/details.asp?id=17762131&display=Volkswagen%20Polo,Volkswagen Polo 1.2 LE 69000KM-1LASTNIK-SLOVENSKI-KLIMA,2006,69000,2980.0,avtonet,,
4302,Volkswagen,Polo,,,ROČNI,DIEZEL,,,72.0,53.0,1.4,https://www.avto.net/Ads/details.asp?id=17761656&display=Volkswagen%20Polo,Volkswagen Polo 1.4 tdi,2001,320000,2000.0,avtonet,,
4303,Volkswagen,Polo,,,ROČNI,BENCIN,,,54.0,40.0,1.198,https://www.avto.net/Ads/details.asp?id=17761560&display=Volkswagen%20Polo,Volkswagen Polo 1.2-115.000KM-SLO-KLIMA-ALU-EL.STEKLA-ODLIČEN,2005,115001,2990.0,avtonet,,
4304,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,0.999,https://www.avto.net/Ads/details.asp?id=17761358&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TREND,2019,43059,15350.0,avtonet,,
4305,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.422,https://www.avto.net/Ads/details.asp?id=17761152&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI  75 -PARKIRNI SENZORJI-TEMPOMAT-JAMSTVO12M,2016,146000,8490.0,avtonet,,
4306,Volkswagen,Polo,,,AVTOMATSKI,BENCIN,,,179.0,132.0,1.39,https://www.avto.net/Ads/details.asp?id=17760805&display=Volkswagen%20Polo,Volkswagen Polo GTI-PANORAMA-DSG-LED-F1-ODLIČEN-XENON-MENJAVA,2012,141000,10150.0,avtonet,,
4307,Volkswagen,Polo,,,ROČNI,DIEZEL,,,80.0,59.0,1.598,https://www.avto.net/Ads/details.asp?id=17760520&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI Life 59  80  RADAR-TEMPOMAT-2XPDC,2019,62000,13490.0,avtonet,,
4308,Volkswagen,Polo,,,ROČNI,BENCIN,,,105.0,77.0,1.2,https://www.avto.net/Ads/details.asp?id=17760001&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TSI,2011,168000,6200.0,avtonet,,
4309,Volkswagen,Polo,,,ROČNI,BENCIN,,,86.0,63.0,1.39,https://www.avto.net/Ads/details.asp?id=17759824&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Trendline 63  85 ,2010,209000,4390.0,avtonet,,
4310,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,0.999,https://www.avto.net/Ads/details.asp?id=17759723&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI Comfortline 70  95  PDC SLO 1.LASTNICA,2018,81000,13990.0,avtonet,,
4311,Volkswagen,Polo,,,ROČNI,BENCIN,,,75.0,55.0,1.39,https://www.avto.net/Ads/details.asp?id=17759718&display=Volkswagen%20Polo,Volkswagen Polo ,2006,175369,3100.0,avtonet,,
4312,Volkswagen,Polo,,,ROČNI,BENCIN,,,54.0,40.0,1.198,https://www.avto.net/Ads/details.asp?id=17759070&display=Volkswagen%20Polo,Volkswagen Polo 1.2 ,2005,121195,2000.0,avtonet,,
4313,Volkswagen,Polo,,,ROČNI,DIEZEL,,,80.0,59.0,1.422,https://www.avto.net/Ads/details.asp?id=17758278&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI Comfortline 59  80 ,2005,229886,3500.0,avtonet,,
4314,Volkswagen,Polo,,,ROČNI,BENCIN,,,116.0,85.0,0.999,https://www.avto.net/Ads/details.asp?id=17757787&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI Highline-85.000-1.LAST-VIRTUAL-KAMERA-NAVI,2018,86001,14990.0,avtonet,,
4315,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,0.999,https://www.avto.net/Ads/details.asp?id=17757654&display=Volkswagen%20Polo,Volkswagen Polo 1.1 TSI BMT Comfort Edition ,2017,98277,8999.0,avtonet,,
4316,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17756485&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI DPF LIFE 66  90  - VELIKO OPREME,2013,196000,7130.0,avtonet,,
4317,Volkswagen,Polo,,,ROČNI,BENCIN,,,69.0,51.0,1.198,https://www.avto.net/Ads/details.asp?id=17755856&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Life,2014,84500,8500.0,avtonet,,
4318,Volkswagen,Polo,,,ROČNI,DIEZEL,,,,,,https://www.avto.net/Ads/details.asp?id=17755846&display=Volkswagen%20Polo,Volkswagen Polo ,2008,165760,2890.0,avtonet,,
4319,Volkswagen,Polo,,,ROČNI,BENCIN,,,90.0,66.0,1.398,https://www.avto.net/Ads/details.asp?id=17755496&display=Volkswagen%20Polo,Volkswagen Polo 1.4 16v,2002,200000,1350.0,avtonet,,
4320,Volkswagen,Polo,,,ROČNI,BENCIN,,,64.0,47.0,1.198,https://www.avto.net/Ads/details.asp?id=17754647&display=Volkswagen%20Polo,Volkswagen Polo 1.2 KLIMA,2003,200000,1250.0,avtonet,,
4321,Volkswagen,Polo,,,ROČNI,BENCIN,,,75.0,55.0,1.6,https://www.avto.net/Ads/details.asp?id=17754183&display=Volkswagen%20Polo,Volkswagen Polo ,2000,135000,1000.0,avtonet,,
4322,Volkswagen,Polo,,,ROČNI,BENCIN,,,64.0,47.0,1.198,https://www.avto.net/Ads/details.asp?id=17754182&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Comfortline ,2007,170350,2690.0,avtonet,,
4323,Volkswagen,Polo,,,ROČNI,BENCIN,,,75.0,55.0,0.999,https://www.avto.net/Ads/details.asp?id=17754132&display=Volkswagen%20Polo,Volkswagen Polo 1.0 Trendline 55  75 -SLO.AVTO-1.LASTNIK,2018,26900,13190.0,avtonet,,
4324,Volkswagen,Polo,,,ROČNI,BENCIN,,,90.0,66.0,1.197,https://www.avto.net/Ads/details.asp?id=17754127&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TSI SLO-1.last.-100.000km-trajnik do72 obrokov,2015,100000,9700.0,avtonet,,
4325,Volkswagen,Polo,,,ROČNI,BENCIN,,,90.0,66.0,1.197,https://www.avto.net/Ads/details.asp?id=17751715&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TSI BMT Highline-SLOVENSKI-1 LASTNIK-ODLICEN,2015,215198,7999.0,avtonet,,
4326,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.422,https://www.avto.net/Ads/details.asp?id=17748386&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI Basis,2002,280000,1450.0,avtonet,,
4327,Volkswagen,Polo,,,ROČNI,BENCIN,,,54.0,40.0,1.198,https://www.avto.net/Ads/details.asp?id=17748064&display=Volkswagen%20Polo,Volkswagen Polo 1.2,2004,180000,1460.0,avtonet,,
4328,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.199,https://www.avto.net/Ads/details.asp?id=17747845&display=Volkswagen%20Polo,Volkswagen Polo 1.2 TDI + SLO VOZILO + 1. LASTNIK,2012,135761,8190.0,avtonet,,
4329,Volkswagen,Polo,,,ROČNI,DIEZEL,,,75.0,55.0,1.422,https://www.avto.net/Ads/details.asp?id=17747519&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI BMT Comfort,2015,136899,8900.0,avtonet,,
4330,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,0.999,https://www.avto.net/Ads/details.asp?id=17746923&display=Volkswagen%20Polo,Volkswagen Polo 1.0 TSI Comfortline 1 LETO JAMSTVA,2018,99500,12990.0,avtonet,,
4331,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,1.4,https://www.avto.net/Ads/details.asp?id=17746901&display=Volkswagen%20Polo,Volkswagen Polo ,1997,324000,2500.0,avtonet,,
4332,Volkswagen,Polo,,,ROČNI,DIEZEL,,,69.0,51.0,1.422,https://www.avto.net/Ads/details.asp?id=17745884&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TDI Comfortline 51  70 ,2005,247072,2550.0,avtonet,,
4333,Volkswagen,Polo,,,ROČNI,BENCIN,,,69.0,51.0,1.198,https://www.avto.net/Ads/details.asp?id=17745860&display=Volkswagen%20Polo,Volkswagen Polo 1.2 Comfortline 51  70 ,2008,239000,2500.0,avtonet,,
4334,Volkswagen,Polo,,,ROČNI,BENCIN,,,64.0,47.0,1.19,https://www.avto.net/Ads/details.asp?id=17745703&display=Volkswagen%20Polo,Volkswagen Polo ,2002,207000,1100.0,avtonet,,
4335,Volkswagen,Polo,,,ROČNI,BENCIN,,,60.0,44.0,1.39,https://www.avto.net/Ads/details.asp?id=17745515&display=Volkswagen%20Polo,Volkswagen Polo Limuzina 1.4,2001,123000,1200.0,avtonet,,
4336,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,1.39,https://www.avto.net/Ads/details.asp?id=17744527&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Comfortline - SLO - KLIMA,2008,136900,3990.0,avtonet,,
4337,Volkswagen,Polo,,,ROČNI,DIEZEL,,,80.0,59.0,1.598,https://www.avto.net/Ads/details.asp?id=17744224&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI COMFORTLINE-1.LASTNIK-NAVIGACIJA,2018,119900,12990.0,avtonet,,
4338,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,1.39,https://www.avto.net/Ads/details.asp?id=17743570&display=Volkswagen%20Polo,Volkswagen Polo 1.4 Comfortline 59 80 -1.LASTNICA-SLO.POREKLO,2008,211380,2990.0,avtonet,,
4339,Volkswagen,Polo,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17743385&display=Volkswagen%20Polo,Volkswagen Polo Sportline,2007,138000,4500.0,avtonet,,
4340,Volkswagen,Polo,,,ROČNI,BENCIN,,,95.0,70.0,1.0,https://www.avto.net/Ads/details.asp?id=17742557&display=Volkswagen%20Polo,Volkswagen Polo ,2020,49000,15799.0,avtonet,,
4341,Volkswagen,Polo,,,ROČNI,BENCIN,,,64.0,47.0,1.198,https://www.avto.net/Ads/details.asp?id=17742044&display=Volkswagen%20Polo,Volkswagen Polo ,2004,127300,1450.0,avtonet,,
4342,Volkswagen,Polo,,,ROČNI,BENCIN,,,80.0,59.0,1.39,https://www.avto.net/Ads/details.asp?id=17740812&display=Volkswagen%20Polo,Volkswagen Polo 1.4,2007,220000,2600.0,avtonet,,
4343,Volkswagen,Polo,,,AVTOMATSKI,BENCIN,,,179.0,132.0,1.39,https://www.avto.net/Ads/details.asp?id=17739018&display=Volkswagen%20Polo,Volkswagen Polo 1.4 TSI GTI DSG BI-XENON-NAVIGACIJA-ALU PLATIŠČA,2012,191661,10990.0,avtonet,,
4344,Volkswagen,Polo,,,ROČNI,DIEZEL,,,90.0,66.0,1.598,https://www.avto.net/Ads/details.asp?id=17739005&display=Volkswagen%20Polo,Volkswagen Polo 1.6 TDI-HIGHLINE-KLIMA-MUL.VOLAN-TEMPO-1.LASTNIK-,2011,199000,5690.0,avtonet,,
4345,Volkswagen,Polo,,,ROČNI,BENCIN,,,,,,https://www.avto.net/Ads/details.asp?id=17738526&display=Volkswagen%20Polo,Volkswagen Polo 1.2 12V Comfortline,2005,160000,2990.0,avtonet,,
